method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
7,"nowait",16384,64,104,0,0,1904,0,1894.104480743
7,"nowait",16384,64,104,0,0,13652,0,12061.655521393
7,"nowait",16384,64,104,0,0,987,0,1103.651523590
7,"nowait",16384,64,104,0,0,3671,0,3384.494781494
7,"nowait",16384,64,104,0,0,512,0,687.241554260
7,"nowait",16384,64,104,0,0,7080,0,6363.248825073
7,"nowait",16384,64,104,0,0,26326,0,23146.855831146
7,"nowait",16384,64,104,0,0,135942,0,118876.397609711
7,"nowait",16384,64,104,0,0,1371,0,1423.954963684
7,"nowait",16384,64,104,0,0,97895,0,85385.310649872
7,"nowait",16384,64,104,0,0,18958,0,16900.658607483
7,"nowait",16384,64,104,0,0,262144,0,225065.505504608
7,"nowait",16384,64,104,0,0,50766,0,45144.796371460
7,"nowait",16384,64,104,0,0,9831,0,8693.504333496
7,"nowait",16384,64,104,0,0,711,0,859.844684601
7,"nowait",16384,64,104,0,0,2644,0,2561.008930206
7,"nowait",16384,64,104,0,0,5098,0,4648.745059967
7,"nowait",16384,64,104,0,0,188776,0,164080.953598022
7,"nowait",16384,64,104,0,0,70496,0,61513.400077820
7,"nowait",16384,64,104,0,0,36558,0,31800.651550293
7,"nowait",16384,64,104,0,1,1371,0,1441.109180450
7,"nowait",16384,64,104,0,1,512,0,680.148601532
7,"nowait",16384,64,104,0,1,3671,0,3429.949283600
7,"nowait",16384,64,104,0,1,5098,0,4693.353176117
7,"nowait",16384,64,104,0,1,2644,0,2521.502971649
7,"nowait",16384,64,104,0,1,135942,0,118388.903141022
7,"nowait",16384,64,104,0,1,711,0,858.652591705
7,"nowait",16384,64,104,0,1,50766,0,43975.448608398
7,"nowait",16384,64,104,0,1,70496,0,62435.841560364
7,"nowait",16384,64,104,0,1,7080,0,6372.749805450
7,"nowait",16384,64,104,0,1,9831,0,8811.795711517
7,"nowait",16384,64,104,0,1,13652,0,12143.445014954
7,"nowait",16384,64,104,0,1,26326,0,23001.348972321
7,"nowait",16384,64,104,0,1,1904,0,1905.250549316
7,"nowait",16384,64,104,0,1,18958,0,16882.097721100
7,"nowait",16384,64,104,0,1,262144,0,224846.398830414
7,"nowait",16384,64,104,0,1,36558,0,32492.196559906
7,"nowait",16384,64,104,0,1,97895,0,84612.739086151
7,"nowait",16384,64,104,0,1,987,0,1097.154617310
7,"nowait",16384,64,104,0,1,188776,0,165009.891986847
7,"nowait",16384,64,104,0,2,987,0,1094.055175781
7,"nowait",16384,64,104,0,2,7080,0,6374.001502991
7,"nowait",16384,64,104,0,2,512,0,687.241554260
7,"nowait",16384,64,104,0,2,18958,0,16432.452201843
7,"nowait",16384,64,104,0,2,26326,0,23353.099822998
7,"nowait",16384,64,104,0,2,188776,0,162442.350387573
7,"nowait",16384,64,104,0,2,1904,0,1889.646053314
7,"nowait",16384,64,104,0,2,262144,0,229511.296749115
7,"nowait",16384,64,104,0,2,711,0,853.610038757
7,"nowait",16384,64,104,0,2,13652,0,12092.554569244
7,"nowait",16384,64,104,0,2,9831,0,8831.608295441
7,"nowait",16384,64,104,0,2,97895,0,84248.650074005
7,"nowait",16384,64,104,0,2,3671,0,3495.502471924
7,"nowait",16384,64,104,0,2,36558,0,31581.354141235
7,"nowait",16384,64,104,0,2,2644,0,2557.158470154
7,"nowait",16384,64,104,0,2,70496,0,61978.602409363
7,"nowait",16384,64,104,0,2,1371,0,1420.152187347
7,"nowait",16384,64,104,0,2,135942,0,118838.596343994
7,"nowait",16384,64,104,0,2,50766,0,44500.100612640
7,"nowait",16384,64,104,0,2,5098,0,4609.751701355
7,"nowait",16384,64,104,0,3,2644,0,2571.451663971
7,"nowait",16384,64,104,0,3,1371,0,1420.795917511
7,"nowait",16384,64,104,0,3,188776,0,163592.791557312
7,"nowait",16384,64,104,0,3,18958,0,16712.296009064
7,"nowait",16384,64,104,0,3,3671,0,3422.451019287
7,"nowait",16384,64,104,0,3,987,0,1095.199584961
7,"nowait",16384,64,104,0,3,5098,0,4692.447185516
7,"nowait",16384,64,104,0,3,70496,0,60504.698753357
7,"nowait",16384,64,104,0,3,13652,0,12217.402458191
7,"nowait",16384,64,104,0,3,50766,0,44274.640083313
7,"nowait",16384,64,104,0,3,97895,0,85650.801658630
7,"nowait",16384,64,104,0,3,36558,0,32325.351238251
7,"nowait",16384,64,104,0,3,1904,0,1880.300045013
7,"nowait",16384,64,104,0,3,7080,0,6406.903266907
7,"nowait",16384,64,104,0,3,135942,0,119641.995429993
7,"nowait",16384,64,104,0,3,262144,0,225977.849960327
7,"nowait",16384,64,104,0,3,9831,0,8913.004398346
7,"nowait",16384,64,104,0,3,512,0,677.549839020
7,"nowait",16384,64,104,0,3,711,0,859.200954437
7,"nowait",16384,64,104,0,3,26326,0,23190.951347351
7,"nowait",16384,64,104,0,4,987,0,1092.743873596
7,"nowait",16384,64,104,0,4,262144,0,228698.492050171
7,"nowait",16384,64,104,0,4,512,0,684.499740601
7,"nowait",16384,64,104,0,4,5098,0,4630.839824677
7,"nowait",16384,64,104,0,4,3671,0,3458.309173584
7,"nowait",16384,64,104,0,4,188776,0,163107.299804688
7,"nowait",16384,64,104,0,4,1904,0,1889.550685883
7,"nowait",16384,64,104,0,4,13652,0,12095.546722412
7,"nowait",16384,64,104,0,4,7080,0,6373.643875122
7,"nowait",16384,64,104,0,4,711,0,859.093666077
7,"nowait",16384,64,104,0,4,26326,0,23231.244087219
7,"nowait",16384,64,104,0,4,50766,0,43693.006038666
7,"nowait",16384,64,104,0,4,18958,0,16980.648040771
7,"nowait",16384,64,104,0,4,1371,0,1423.799991608
7,"nowait",16384,64,104,0,4,70496,0,61807.000637054
7,"nowait",16384,64,104,0,4,9831,0,8818.995952606
7,"nowait",16384,64,104,0,4,97895,0,84887.206554413
7,"nowait",16384,64,104,0,4,2644,0,2545.642852783
7,"nowait",16384,64,104,0,4,36558,0,32259.750366211
7,"nowait",16384,64,104,0,4,135942,0,117253.148555756
7,"nowait",16384,64,104,1,0,711,0,863.695144653
7,"nowait",16384,64,104,1,0,1371,0,1417.994499207
7,"nowait",16384,64,104,1,0,36558,0,32170.653343201
7,"nowait",16384,64,104,1,0,135942,0,118048.501014709
7,"nowait",16384,64,104,1,0,18958,0,16643.905639648
7,"nowait",16384,64,104,1,0,5098,0,4654.395580292
7,"nowait",16384,64,104,1,0,9831,0,8865.809440613
7,"nowait",16384,64,104,1,0,70496,0,60640.454292297
7,"nowait",16384,64,104,1,0,26326,0,23310.995101929
7,"nowait",16384,64,104,1,0,512,0,680.351257324
7,"nowait",16384,64,104,1,0,1904,0,1898.002624512
7,"nowait",16384,64,104,1,0,97895,0,86141.800880432
7,"nowait",16384,64,104,1,0,50766,0,44412.446022034
7,"nowait",16384,64,104,1,0,13652,0,12148.952484131
7,"nowait",16384,64,104,1,0,2644,0,2548.444271088
7,"nowait",16384,64,104,1,0,987,0,1088.142395020
7,"nowait",16384,64,104,1,0,262144,0,231877.243518829
7,"nowait",16384,64,104,1,0,7080,0,6358.599662781
7,"nowait",16384,64,104,1,0,3671,0,3443.551063538
7,"nowait",16384,64,104,1,0,188776,0,165171.158313751
7,"nowait",16384,64,104,1,1,50766,0,44092.047214508
7,"nowait",16384,64,104,1,1,987,0,1095.855236053
7,"nowait",16384,64,104,1,1,135942,0,119459.247589111
7,"nowait",16384,64,104,1,1,97895,0,84371.602535248
7,"nowait",16384,64,104,1,1,7080,0,6457.352638245
7,"nowait",16384,64,104,1,1,3671,0,3410.995006561
7,"nowait",16384,64,104,1,1,26326,0,22992.897033691
7,"nowait",16384,64,104,1,1,5098,0,4689.753055573
7,"nowait",16384,64,104,1,1,13652,0,12009.394168854
7,"nowait",16384,64,104,1,1,711,0,853.991508484
7,"nowait",16384,64,104,1,1,1904,0,1906.704902649
7,"nowait",16384,64,104,1,1,18958,0,16532.051563263
7,"nowait",16384,64,104,1,1,262144,0,230200.302600861
7,"nowait",16384,64,104,1,1,2644,0,2517.259120941
7,"nowait",16384,64,104,1,1,512,0,686.907768250
7,"nowait",16384,64,104,1,1,70496,0,61899.697780609
7,"nowait",16384,64,104,1,1,36558,0,31761.753559113
7,"nowait",16384,64,104,1,1,9831,0,8827.292919159
7,"nowait",16384,64,104,1,1,188776,0,165669.405460358
7,"nowait",16384,64,104,1,1,1371,0,1416.504383087
7,"nowait",16384,64,104,1,2,711,0,865.995883942
7,"nowait",16384,64,104,1,2,9831,0,8689.808845520
7,"nowait",16384,64,104,1,2,3671,0,3439.450263977
7,"nowait",16384,64,104,1,2,36558,0,31956.100463867
7,"nowait",16384,64,104,1,2,188776,0,163718.855381012
7,"nowait",16384,64,104,1,2,5098,0,4658.889770508
7,"nowait",16384,64,104,1,2,7080,0,6408.905982971
7,"nowait",16384,64,104,1,2,70496,0,60770.606994629
7,"nowait",16384,64,104,1,2,1371,0,1444.602012634
7,"nowait",16384,64,104,1,2,97895,0,84344.446659088
7,"nowait",16384,64,104,1,2,18958,0,16660.499572754
7,"nowait",16384,64,104,1,2,1904,0,1899.302005768
7,"nowait",16384,64,104,1,2,50766,0,44465.851783752
7,"nowait",16384,64,104,1,2,512,0,685.906410217
7,"nowait",16384,64,104,1,2,135942,0,119780.147075653
7,"nowait",16384,64,104,1,2,262144,0,223827.350139618
7,"nowait",16384,64,104,1,2,987,0,1113.057136536
7,"nowait",16384,64,104,1,2,13652,0,12011.802196503
7,"nowait",16384,64,104,1,2,2644,0,2558.255195618
7,"nowait",16384,64,104,1,2,26326,0,23269.510269165
7,"nowait",16384,64,104,1,3,512,0,678.801536560
7,"nowait",16384,64,104,1,3,3671,0,3434.002399445
7,"nowait",16384,64,104,1,3,26326,0,23307.347297668
7,"nowait",16384,64,104,1,3,188776,0,162337.648868561
7,"nowait",16384,64,104,1,3,13652,0,12271.654605865
7,"nowait",16384,64,104,1,3,5098,0,4625.606536865
7,"nowait",16384,64,104,1,3,70496,0,61468.696594238
7,"nowait",16384,64,104,1,3,711,0,858.509540558
7,"nowait",16384,64,104,1,3,987,0,1091.051101685
7,"nowait",16384,64,104,1,3,1371,0,1431.548595428
7,"nowait",16384,64,104,1,3,50766,0,44372.642040253
7,"nowait",16384,64,104,1,3,2644,0,2514.445781708
7,"nowait",16384,64,104,1,3,7080,0,6471.645832062
7,"nowait",16384,64,104,1,3,36558,0,31738.746166229
7,"nowait",16384,64,104,1,3,1904,0,1894.056797028
7,"nowait",16384,64,104,1,3,97895,0,85724.699497223
7,"nowait",16384,64,104,1,3,9831,0,8775.651454926
7,"nowait",16384,64,104,1,3,18958,0,16808.402538300
7,"nowait",16384,64,104,1,3,262144,0,228855.597972870
7,"nowait",16384,64,104,1,3,135942,0,117131.245136261
7,"nowait",16384,64,104,1,4,36558,0,32536.399364471
7,"nowait",16384,64,104,1,4,9831,0,8705.699443817
7,"nowait",16384,64,104,1,4,512,0,686.752796173
7,"nowait",16384,64,104,1,4,2644,0,2546.703815460
7,"nowait",16384,64,104,1,4,1371,0,1420.950889587
7,"nowait",16384,64,104,1,4,135942,0,118549.096584320
7,"nowait",16384,64,104,1,4,5098,0,4701.304435730
7,"nowait",16384,64,104,1,4,70496,0,60601.103305817
7,"nowait",16384,64,104,1,4,711,0,862.443447113
7,"nowait",16384,64,104,1,4,18958,0,16628.301143646
7,"nowait",16384,64,104,1,4,188776,0,163495.397567749
7,"nowait",16384,64,104,1,4,13652,0,12154.555320740
7,"nowait",16384,64,104,1,4,987,0,1091.301441193
7,"nowait",16384,64,104,1,4,7080,0,6397.652626038
7,"nowait",16384,64,104,1,4,50766,0,44855.105876923
7,"nowait",16384,64,104,1,4,262144,0,226386.451721191
7,"nowait",16384,64,104,1,4,97895,0,86803.793907166
7,"nowait",16384,64,104,1,4,26326,0,22806.060314178
7,"nowait",16384,64,104,1,4,1904,0,1902.854442596
7,"nowait",16384,64,104,1,4,3671,0,3458.011150360
