method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
6,"teams distribute parallel for",16382,32,132,0,0,7,0,37.068873644
6,"teams distribute parallel for",16382,32,132,0,0,114,0,46.896375716
6,"teams distribute parallel for",16382,32,132,0,0,3,0,37.351064384
6,"teams distribute parallel for",16382,32,132,0,0,17,0,34.885108471
6,"teams distribute parallel for",16382,32,132,0,0,1,0,33.749081194
6,"teams distribute parallel for",16382,32,132,0,0,44,0,40.863640606
6,"teams distribute parallel for",16382,32,132,0,0,294,0,62.113255262
6,"teams distribute parallel for",16382,32,132,0,0,3140,0,294.645130634
6,"teams distribute parallel for",16382,32,132,0,0,4,0,33.088214695
6,"teams distribute parallel for",16382,32,132,0,0,1955,0,188.121572137
6,"teams distribute parallel for",16382,32,132,0,0,183,0,46.242773533
6,"teams distribute parallel for",16382,32,132,0,0,8096,0,680.583529174
6,"teams distribute parallel for",16382,32,132,0,0,758,0,91.512687504
6,"teams distribute parallel for",16382,32,132,0,0,71,0,37.253275514
6,"teams distribute parallel for",16382,32,132,0,0,2,0,31.096301973
6,"teams distribute parallel for",16382,32,132,0,0,11,0,32.616406679
6,"teams distribute parallel for",16382,32,132,0,0,28,0,31.914189458
6,"teams distribute parallel for",16382,32,132,0,0,5042,0,434.885732830
6,"teams distribute parallel for",16382,32,132,0,0,1218,0,129.782035947
6,"teams distribute parallel for",16382,32,132,0,0,472,0,69.616548717
6,"teams distribute parallel for",16382,32,132,0,1,4,0,31.301751733
6,"teams distribute parallel for",16382,32,132,0,1,1,0,26.177614927
6,"teams distribute parallel for",16382,32,132,0,1,17,0,32.594613731
6,"teams distribute parallel for",16382,32,132,0,1,28,0,32.541900873
6,"teams distribute parallel for",16382,32,132,0,1,11,0,32.401271164
6,"teams distribute parallel for",16382,32,132,0,1,3140,0,283.129513264
6,"teams distribute parallel for",16382,32,132,0,1,2,0,30.465796590
6,"teams distribute parallel for",16382,32,132,0,1,758,0,91.768987477
6,"teams distribute parallel for",16382,32,132,0,1,1218,0,128.918886185
6,"teams distribute parallel for",16382,32,132,0,1,44,0,34.843012691
6,"teams distribute parallel for",16382,32,132,0,1,71,0,37.433207035
