method_id,method_name,N,thread_count,team_count,set,run,delaylength,outerreps,exec_time_us
8,"teams atomic",16,32,132,0,0,7,0,1910.696737468
8,"teams atomic",16,32,132,0,0,114,0,1961.131580174
8,"teams atomic",16,32,132,0,0,3,0,1968.655921519
8,"teams atomic",16,32,132,0,0,17,0,1901.337690651
8,"teams atomic",16,32,132,0,0,1,0,1896.231248975
8,"teams atomic",16,32,132,0,0,44,0,1922.857947648
8,"teams atomic",16,32,132,0,0,294,0,1935.844868422
8,"teams atomic",16,32,132,0,0,3140,0,4945.725575089
8,"teams atomic",16,32,132,0,0,4,0,1926.052942872
8,"teams atomic",16,32,132,0,0,1955,0,3609.731979668
8,"teams atomic",16,32,132,0,0,183,0,1929.205656052
8,"teams atomic",16,32,132,0,0,8096,0,10553.061589599
8,"teams atomic",16,32,132,0,0,758,0,2319.828420877
8,"teams atomic",16,32,132,0,0,71,0,1943.720504642
8,"teams atomic",16,32,132,0,0,2,0,1912.007480860
8,"teams atomic",16,32,132,0,0,11,0,1919.171400368
8,"teams atomic",16,32,132,0,0,28,0,2087.056823075
8,"teams atomic",16,32,132,0,0,5042,0,7088.316604495
8,"teams atomic",16,32,132,0,0,1218,0,2794.621512294
8,"teams atomic",16,32,132,0,0,472,0,2050.774917006
8,"teams atomic",16,32,132,0,1,4,0,1900.509372354
8,"teams atomic",16,32,132,0,1,1,0,1919.029466808
8,"teams atomic",16,32,132,0,1,17,0,1912.789233029
8,"teams atomic",16,32,132,0,1,28,0,1930.979080498
8,"teams atomic",16,32,132,0,1,11,0,1910.298131406
8,"teams atomic",16,32,132,0,1,3140,0,4927.201196551
8,"teams atomic",16,32,132,0,1,2,0,2210.707031190
8,"teams atomic",16,32,132,0,1,758,0,2296.528778970
8,"teams atomic",16,32,132,0,1,1218,0,2799.258753657
8,"teams atomic",16,32,132,0,1,44,0,1936.848834157
8,"teams atomic",16,32,132,0,1,71,0,1923.170685768
8,"teams atomic",16,32,132,0,1,114,0,1934.162341058
8,"teams atomic",16,32,132,0,1,294,0,1945.680379868
8,"teams atomic",16,32,132,0,1,7,0,1916.038990021
8,"teams atomic",16,32,132,0,1,183,0,1951.958611608
8,"teams atomic",16,32,132,0,1,8096,0,10543.314367533
8,"teams atomic",16,32,132,0,1,472,0,2043.588459492
8,"teams atomic",16,32,132,0,1,1955,0,3611.715696752
8,"teams atomic",16,32,132,0,1,3,0,1907.393708825
8,"teams atomic",16,32,132,0,1,5042,0,7067.370787263
8,"teams atomic",16,32,132,0,2,3,0,1919.075287879
8,"teams atomic",16,32,132,0,2,44,0,1928.151585162
8,"teams atomic",16,32,132,0,2,1,0,1934.346929193
8,"teams atomic",16,32,132,0,2,183,0,1947.845146060
8,"teams atomic",16,32,132,0,2,294,0,1948.848925531
8,"teams atomic",16,32,132,0,2,5042,0,7093.066908419
8,"teams atomic",16,32,132,0,2,7,0,1902.995258570
8,"teams atomic",16,32,132,0,2,8096,0,10534.249432385
8,"teams atomic",16,32,132,0,2,2,0,1904.280669987
8,"teams atomic",16,32,132,0,2,114,0,1934.480108321
8,"teams atomic",16,32,132,0,2,71,0,1924.556307495
8,"teams atomic",16,32,132,0,2,1955,0,3600.226715207
8,"teams atomic",16,32,132,0,2,17,0,1929.888501763
8,"teams atomic",16,32,132,0,2,472,0,2058.124169707
8,"teams atomic",16,32,132,0,2,11,0,1908.859051764
8,"teams atomic",16,32,132,0,2,1218,0,2793.463133276
8,"teams atomic",16,32,132,0,2,4,0,1910.331845284
8,"teams atomic",16,32,132,0,2,3140,0,4950.046725571
8,"teams atomic",16,32,132,0,2,758,0,2322.140336037
8,"teams atomic",16,32,132,0,2,28,0,1917.733252048
8,"teams atomic",16,32,132,0,3,11,0,1916.884258389
8,"teams atomic",16,32,132,0,3,4,0,1914.646290243
8,"teams atomic",16,32,132,0,3,5042,0,7051.432505250
8,"teams atomic",16,32,132,0,3,183,0,1938.029937446
8,"teams atomic",16,32,132,0,3,17,0,1931.645162404
8,"teams atomic",16,32,132,0,3,3,0,1914.277859032
8,"teams atomic",16,32,132,0,3,28,0,1920.187287033
8,"teams atomic",16,32,132,0,3,1218,0,2793.623879552
8,"teams atomic",16,32,132,0,3,114,0,1939.540542662
8,"teams atomic",16,32,132,0,3,758,0,2311.537042260
8,"teams atomic",16,32,132,0,3,1955,0,3607.619553804
8,"teams atomic",16,32,132,0,3,472,0,2056.211791933
8,"teams atomic",16,32,132,0,3,7,0,1914.530061185
8,"teams atomic",16,32,132,0,3,44,0,1943.022012711
8,"teams atomic",16,32,132,0,3,3140,0,4954.905621707
8,"teams atomic",16,32,132,0,3,8096,0,10533.370450139
8,"teams atomic",16,32,132,0,3,71,0,1929.609104991
8,"teams atomic",16,32,132,0,3,1,0,1897.507160902
8,"teams atomic",16,32,132,0,3,2,0,1901.956275105
8,"teams atomic",16,32,132,0,3,294,0,1951.520331204
8,"teams atomic",16,32,132,0,4,3,0,1915.556937456
8,"teams atomic",16,32,132,0,4,8096,0,10537.768527865
8,"teams atomic",16,32,132,0,4,1,0,1900.310628116
8,"teams atomic",16,32,132,0,4,28,0,1913.959160447
8,"teams atomic",16,32,132,0,4,17,0,1915.750838816
8,"teams atomic",16,32,132,0,4,5042,0,7086.820714176
8,"teams atomic",16,32,132,0,4,7,0,1909.749209881
8,"teams atomic",16,32,132,0,4,114,0,1987.586356699
8,"teams atomic",16,32,132,0,4,44,0,1917.864196002
8,"teams atomic",16,32,132,0,4,2,0,1915.540359914
8,"teams atomic",16,32,132,0,4,294,0,1946.133747697
8,"teams atomic",16,32,132,0,4,758,0,2320.959977806
8,"teams atomic",16,32,132,0,4,183,0,1941.818930209
8,"teams atomic",16,32,132,0,4,4,0,1910.532638431
8,"teams atomic",16,32,132,0,4,1218,0,2827.763371170
8,"teams atomic",16,32,132,0,4,71,0,1933.747343719
8,"teams atomic",16,32,132,0,4,1955,0,3624.851815403
8,"teams atomic",16,32,132,0,4,11,0,1914.988644421
8,"teams atomic",16,32,132,0,4,472,0,2063.135430217
8,"teams atomic",16,32,132,0,4,3140,0,4918.964579701
8,"teams atomic",16,32,132,1,0,2,0,1905.949786305
8,"teams atomic",16,32,132,1,0,4,0,1900.207623839
8,"teams atomic",16,32,132,1,0,472,0,2056.003548205
8,"teams atomic",16,32,132,1,0,3140,0,4959.998466074
8,"teams atomic",16,32,132,1,0,183,0,1961.367763579
8,"teams atomic",16,32,132,1,0,28,0,1919.033564627
8,"teams atomic",16,32,132,1,0,71,0,1933.008618653
8,"teams atomic",16,32,132,1,0,1218,0,2780.869789422
8,"teams atomic",16,32,132,1,0,294,0,1951.093040407
8,"teams atomic",16,32,132,1,0,1,0,1897.543668747
8,"teams atomic",16,32,132,1,0,7,0,1913.360133767
8,"teams atomic",16,32,132,1,0,1955,0,3641.511872411
8,"teams atomic",16,32,132,1,0,758,0,2333.272434771
8,"teams atomic",16,32,132,1,0,114,0,1930.372230709
8,"teams atomic",16,32,132,1,0,11,0,1917.778700590
8,"teams atomic",16,32,132,1,0,3,0,1910.247839987
8,"teams atomic",16,32,132,1,0,8096,0,10578.999854624
8,"teams atomic",16,32,132,1,0,44,0,1918.785087764
8,"teams atomic",16,32,132,1,0,17,0,1931.790448725
8,"teams atomic",16,32,132,1,0,5042,0,7077.409140766
8,"teams atomic",16,32,132,1,1,758,0,2307.660691440
8,"teams atomic",16,32,132,1,1,3,0,1916.412077844
8,"teams atomic",16,32,132,1,1,3140,0,4949.991777539
8,"teams atomic",16,32,132,1,1,1955,0,3600.329160690
8,"teams atomic",16,32,132,1,1,44,0,1929.444074631
8,"teams atomic",16,32,132,1,1,17,0,1928.191818297
8,"teams atomic",16,32,132,1,1,294,0,1951.354555786
8,"teams atomic",16,32,132,1,1,28,0,1928.549632430
8,"teams atomic",16,32,132,1,1,114,0,1937.008649111
8,"teams atomic",16,32,132,1,1,2,0,1900.800876319
8,"teams atomic",16,32,132,1,1,7,0,1912.699639797
8,"teams atomic",16,32,132,1,1,183,0,1929.402165115
8,"teams atomic",16,32,132,1,1,8096,0,10553.504712880
8,"teams atomic",16,32,132,1,1,11,0,1913.265697658
8,"teams atomic",16,32,132,1,1,1,0,1905.341073871
8,"teams atomic",16,32,132,1,1,1218,0,2843.046002090
8,"teams atomic",16,32,132,1,1,472,0,2072.335965931
8,"teams atomic",16,32,132,1,1,71,0,1929.362304509
8,"teams atomic",16,32,132,1,1,5042,0,7080.121897161
8,"teams atomic",16,32,132,1,1,4,0,1943.665556610
8,"teams atomic",16,32,132,1,2,2,0,1917.088031769
8,"teams atomic",16,32,132,1,2,71,0,1931.760646403
8,"teams atomic",16,32,132,1,2,17,0,1920.081861317
8,"teams atomic",16,32,132,1,2,472,0,2040.427178144
8,"teams atomic",16,32,132,1,2,5042,0,7076.018862426
8,"teams atomic",16,32,132,1,2,28,0,1906.617544591
8,"teams atomic",16,32,132,1,2,44,0,1926.034875214
8,"teams atomic",16,32,132,1,2,1218,0,2815.181203187
8,"teams atomic",16,32,132,1,2,4,0,1929.470896721
8,"teams atomic",16,32,132,1,2,1955,0,3620.734997094
8,"teams atomic",16,32,132,1,2,183,0,1929.893158376
8,"teams atomic",16,32,132,1,2,7,0,1916.325464845
8,"teams atomic",16,32,132,1,2,758,0,2311.090566218
8,"teams atomic",16,32,132,1,2,1,0,1909.279450774
8,"teams atomic",16,32,132,1,2,3140,0,4957.976937294
8,"teams atomic",16,32,132,1,2,8096,0,10528.236255050
8,"teams atomic",16,32,132,1,2,3,0,1911.457628012
8,"teams atomic",16,32,132,1,2,114,0,1937.952265143
8,"teams atomic",16,32,132,1,2,11,0,1903.947815299
8,"teams atomic",16,32,132,1,2,294,0,1928.331889212
8,"teams atomic",16,32,132,1,3,1,0,1912.535168231
8,"teams atomic",16,32,132,1,3,17,0,1914.148032665
8,"teams atomic",16,32,132,1,3,294,0,1941.297389567
8,"teams atomic",16,32,132,1,3,5042,0,7088.150270283
8,"teams atomic",16,32,132,1,3,114,0,1951.204985380
8,"teams atomic",16,32,132,1,3,28,0,1915.295608342
8,"teams atomic",16,32,132,1,3,1218,0,2776.796370745
8,"teams atomic",16,32,132,1,3,2,0,1916.769705713
8,"teams atomic",16,32,132,1,3,3,0,1906.878873706
8,"teams atomic",16,32,132,1,3,4,0,1905.573718250
8,"teams atomic",16,32,132,1,3,758,0,2295.597270131
8,"teams atomic",16,32,132,1,3,11,0,1920.217834413
8,"teams atomic",16,32,132,1,3,44,0,1938.374526799
8,"teams atomic",16,32,132,1,3,472,0,2057.395875454
8,"teams atomic",16,32,132,1,3,7,0,1901.477016509
8,"teams atomic",16,32,132,1,3,1955,0,3607.920184731
8,"teams atomic",16,32,132,1,3,71,0,1925.559341908
8,"teams atomic",16,32,132,1,3,183,0,1945.809833705
8,"teams atomic",16,32,132,1,3,8096,0,10563.495382667
8,"teams atomic",16,32,132,1,3,3140,0,4935.469105840
8,"teams atomic",16,32,132,1,4,472,0,2059.169858694
8,"teams atomic",16,32,132,1,4,71,0,1950.179040432
8,"teams atomic",16,32,132,1,4,1,0,1916.694827378
8,"teams atomic",16,32,132,1,4,11,0,1914.700865746
8,"teams atomic",16,32,132,1,4,4,0,1979.426294565
8,"teams atomic",16,32,132,1,4,3140,0,4923.156090081
8,"teams atomic",16,32,132,1,4,28,0,1910.713315010
8,"teams atomic",16,32,132,1,4,1218,0,2774.439565837
8,"teams atomic",16,32,132,1,4,2,0,1902.236416936
8,"teams atomic",16,32,132,1,4,183,0,1930.288784206
8,"teams atomic",16,32,132,1,4,5042,0,7064.903154969
8,"teams atomic",16,32,132,1,4,114,0,1951.982453465
8,"teams atomic",16,32,132,1,4,3,0,1918.410137296
8,"teams atomic",16,32,132,1,4,44,0,1923.407055438
8,"teams atomic",16,32,132,1,4,758,0,2316.921763122
8,"teams atomic",16,32,132,1,4,8096,0,10539.655946195
8,"teams atomic",16,32,132,1,4,1955,0,3581.883013248
8,"teams atomic",16,32,132,1,4,294,0,1955.065317452
8,"teams atomic",16,32,132,1,4,7,0,1913.817040622
8,"teams atomic",16,32,132,1,4,17,0,1912.304200232
8,"teams atomic",64,32,132,0,0,7,0,1872.166804969
8,"teams atomic",64,32,132,0,0,114,0,1887.089572847
8,"teams atomic",64,32,132,0,0,3,0,1907.023228705
8,"teams atomic",64,32,132,0,0,17,0,1871.986128390
8,"teams atomic",64,32,132,0,0,1,0,1997.973769903
8,"teams atomic",64,32,132,0,0,44,0,1897.262595594
8,"teams atomic",64,32,132,0,0,294,0,1924.274489284
8,"teams atomic",64,32,132,0,0,3140,0,4863.838851452
8,"teams atomic",64,32,132,0,0,4,0,1871.044375002
8,"teams atomic",64,32,132,0,0,1955,0,3550.935164094
8,"teams atomic",64,32,132,0,0,183,0,1891.527324915
8,"teams atomic",64,32,132,0,0,8096,0,10185.211524367
8,"teams atomic",64,32,132,0,0,758,0,2322.125621140
8,"teams atomic",64,32,132,0,0,71,0,1875.273510814
8,"teams atomic",64,32,132,0,0,2,0,1866.349577904
8,"teams atomic",64,32,132,0,0,11,0,1869.118958712
8,"teams atomic",64,32,132,0,0,28,0,1871.094480157
8,"teams atomic",64,32,132,0,0,5042,0,6878.587976098
8,"teams atomic",64,32,132,0,0,1218,0,2744.727581739
8,"teams atomic",64,32,132,0,0,472,0,2040.262892842
8,"teams atomic",64,32,132,0,1,4,0,1871.065981686
8,"teams atomic",64,32,132,0,1,1,0,1870.427280664
8,"teams atomic",64,32,132,0,1,17,0,1869.820989668
8,"teams atomic",64,32,132,0,1,28,0,1883.300207555
8,"teams atomic",64,32,132,0,1,11,0,1866.356469691
8,"teams atomic",64,32,132,0,1,3140,0,4817.617684603
8,"teams atomic",64,32,132,0,1,2,0,1865.382120013
8,"teams atomic",64,32,132,0,1,758,0,2282.295562327
8,"teams atomic",64,32,132,0,1,1218,0,2744.272351265
8,"teams atomic",64,32,132,0,1,44,0,1865.757629275
8,"teams atomic",64,32,132,0,1,71,0,1877.244375646
8,"teams atomic",64,32,132,0,1,114,0,1886.131428182
8,"teams atomic",64,32,132,0,1,294,0,1913.164369762
8,"teams atomic",64,32,132,0,1,7,0,1869.559660554
8,"teams atomic",64,32,132,0,1,183,0,1916.120201349
8,"teams atomic",64,32,132,0,1,8096,0,10182.607732713
8,"teams atomic",64,32,132,0,1,472,0,2058.476954699
8,"teams atomic",64,32,132,0,1,1955,0,3557.849861681
8,"teams atomic",64,32,132,0,1,3,0,1865.035854280
8,"teams atomic",64,32,132,0,1,5042,0,6874.775886536
8,"teams atomic",64,32,132,0,2,3,0,1863.201148808
8,"teams atomic",64,32,132,0,2,44,0,1868.231408298
8,"teams atomic",64,32,132,0,2,1,0,1873.933523893
8,"teams atomic",64,32,132,0,2,183,0,1895.244419575
8,"teams atomic",64,32,132,0,2,294,0,1928.429305553
8,"teams atomic",64,32,132,0,2,5042,0,6894.229911268
8,"teams atomic",64,32,132,0,2,7,0,1866.211555898
8,"teams atomic",64,32,132,0,2,8096,0,10201.725177467
8,"teams atomic",64,32,132,0,2,2,0,1885.772868991
